game_date,game_type,venue_id,home_team_id,home_abbrev,away_team_id,away_abbrev,home_win,home_sp_id,away_sp_id,home_sp_throws,away_sp_throws,home_SP_days_rest,away_SP_days_rest,home_SP_laststart_IP,away_SP_laststart_IP,home_BP_IP_d1,away_BP_IP_d1,BP_IP_d1_diff,home_BP_IP_d3,away_BP_IP_d3,BP_IP_d3_diff,weather_temp_f,weather_wind_mph,weather_wind_dir,weather_condition,plate_umpire_id,plate_umpire_name,Home_DaysSinceLast,Away_DaysSinceLast,Home_B2B,Away_B2B,home_BP_HiLevIP_d3,away_BP_HiLevIP_d3,BP_HiLevIP_d3_diff,home_CloserAvail,away_CloserAvail,home_lineup_L_cnt,home_lineup_R_cnt,away_lineup_L_cnt,away_lineup_R_cnt,Lineup_L_cnt_diff,Lineup_R_cnt_diff,home_top4_hitters,away_top4_hitters,Top4_hitters_diff,home_lineup_PA7,away_lineup_PA7,Lineup_PA7_diff,_season,gdate,Park_HRFactor_season,venue_tz,home_team_name_FirstAfterOff,home_team_name_TZChange,home_team_name_3in3,away_team_name_FirstAfterOff,away_team_name_TZChange,away_team_name_3in3,TZChange_diff,FirstAfterOff_diff,ThreeInThree_diff,home_lineup_woba_vsHand,away_lineup_woba_vsHand,Lineup_woba_vsHand_diff,home_SP_KminusBB,away_SP_KminusBB,home_SP_FIP,away_SP_FIP,home_SP_xFIP,away_SP_xFIP,home_SP_FB,away_SP_FB,home_SP_FB_rate,away_SP_FB_rate,SP_KminusBB_diff,SP_FIP_diff,SP_xFIP_diff,SP_FB_rate_diff,Wind_Out_flag,Wind_In_flag,INT_WindOut__ParkHR,INT_WindIn__ParkHR,INT_WindOut__SPFB,home_BP_IP_lastN,away_BP_IP_lastN,BP_IP_lastN_diff,home_BP_xFIP_lastN,away_BP_xFIP_lastN,BP_xFIP_lastN_diff,home_BP_xFIP_season,away_BP_xFIP_season,BP_xFIP_season_diff,_runs,Park_RunFactor_season,Park_RunFactor_diff,Park_Friendly_flag,home_lineup_woba_vsHand_season,away_lineup_woba_vsHand_season,Lineup_woba_vsHand_season_diff,game_id,Team_RunDiffpg_diff,Team_WinPct_diff,Team_LastN_WinPct_diff,Team_Elo_diff,Home_STG_RunDiffpg,Away_STG_RunDiffpg,Home_STG_WinPct,Away_STG_WinPct,Home_LastN_WinPct,Away_LastN_WinPct,INT_SPxFIPdiff__Park,INT_SPKBBdiff__Park,INT_LineupVsHand__SPKBB,INT_LineupSeason__SPxFIP,INT_LastN__Elo,INT_BP_IPxQual_lastN,INT_BP_YdayIPxQual,INT_Wind__Park,INT_Temp__Park,INT_RestDiff__Elo,ABS_SP_xFIP_diff,SQ_SP_xFIP_diff,ABS_SP_FIP_diff,SQ_SP_FIP_diff,ABS_SP_KminusBB_diff,SQ_SP_KminusBB_diff,ABS_Lineup_woba_vsHand_diff,SQ_Lineup_woba_vsHand_diff,ABS_Team_RunDiffpg_diff,SQ_Team_RunDiffpg_diff,ABS_Team_WinPct_diff,SQ_Team_WinPct_diff,ABS_Team_Elo_diff,SQ_Team_Elo_diff,ABS_BP_xFIP_lastN_diff,SQ_BP_xFIP_lastN_diff,ABS_BP_xFIP_season_diff,SQ_BP_xFIP_season_diff
2024-05-19,R,17,112,CHC,134,PIT,0,592791,656605,R,R,5.0,6.0,4.0,6.0,2706.6666666666665,2126.6666666666665,580.0,38762.666666666664,37045.333333333336,1717.3333333333285,69.0,10.0,In From LF,Sunny,605671,Charlie Ramos,1.0,1.0,1.0,1.0,12804.0,14784.0,-1980.0,1.0,1.0,6,5,5,5,1,0,4,4,0,240.0,229.0,11.0,2024,2024-05-19,1.0003174603174605,,0,0,1,0,0,1,0,0,0,0.3115248226950355,0.3152091254752852,-0.003684302780249671,2.173913043478261,5.2631578947368425,2.3,-0.5454545454545455,1.3379999999999999,-0.873409090909091,12.0,6.0,0.06521739130434782,0.028708133971291867,-3.0892448512585813,2.8454545454545452,2.2114090909090907,0.03650925733305596,0.0,1.0,0.0,1.0003174603174605,0.0,58.0,45.0,13.0,-0.5085344827586208,0.7971111111111112,-1.305645593869732,0.2093612334801761,0.31582494190549953,-0.10646370842532343,5,0.994912419681366,-0.0050875803186339885,-1,0.3747562296858072,0.34899882214369843,0.025757407542108757,746880,1.5524193548387097,0.2086693548387097,0.0,53.86940722735835,-0.125,-1.6774193548387097,0.53125,0.3225806451612903,0.4,0.4,2.2001583695417333,-3.073528069953877,0.011381713394363972,0.05696016519686968,0.0,-16.973392720306517,-757.2744444444446,9.94912419681366,68.64895695801425,0.0,2.2114090909090907,4.890330167355371,2.8454545454545452,8.096611570247932,3.0892448512585813,9.543433751027655,0.003684302780249671,1.3574086976555455e-05,1.5524193548387097,2.410005853277836,0.2086693548387097,0.04354289964880333,53.86940722735835,2901.9130350269684,1.305645593869732,1.704710416791445,0.10646370842532343,0.011334521211672284
2024-05-20,R,14,141,TOR,145,CWS,1,621244,607200,R,R,7.0,6.0,7.0,7.0,3456.0,5760.0,-2304.0,43061.0,55777.0,-12716.0,74.0,9.0,R To L,Partly Cloudy,427044,CB Bucknor,1.0,1.0,1.0,1.0,16712.666666666668,7883.333333333333,8829.333333333336,1.0,0.0,2,7,3,7,-1,0,4,4,0,140.0,168.0,-28.0,2024,2024-05-20,1.0017455213596693,,0,0,1,0,0,1,0,0,0,0.31986899563318777,0.3119834710743802,0.007885524558807588,4.3478260869565215,2.158273381294964,4.354838709677419,0.5192307692307693,0.9077419354838708,0.5567307692307691,12.0,10.0,0.06521739130434782,0.03597122302158273,2.1895527056615576,3.83560794044665,0.3510111662531017,0.029246168282765092,0.0,0.0,0.0,0.0,0.0,40.666666666666664,59.333333333333336,-18.66666666666667,0.06590163934426246,0.3980056179775282,-0.33210397863326574,0.34795219123505966,0.6639385474860336,-0.315986356250974,12,0.9985728848114169,-0.0014271151885830724,0,0.3674668028600613,0.3406526548672567,0.02681414799280457,744935,0.5344827586206896,0.038793103448275856,-0.09999999999999998,18.678433460946053,-0.9655172413793104,-1.5,0.41379310344827586,0.375,0.4,0.5,0.3505102328863796,2.186427961739105,0.017265771633297816,0.009412065359037599,-1.867843346094605,6.199274267820962,765.1675667710442,8.987155963302753,73.89439347604485,0.0,0.3510111662531017,0.1232088388343626,3.83560794044665,14.711888272817392,2.1895527056615576,4.794141050869848,0.007885524558807588,6.218149756755761e-05,0.5344827586206896,0.28567181926278234,0.038793103448275856,0.0015049048751486322,18.678433460946053,348.8838765549892,0.33210397863326574,0.11029305262404462,0.315986356250974,0.09984737733676745
2024-05-20,R,7,118,KC,116,DET,1,608379,681857,R,R,6.0,6.0,6.0,8.0,5280.0,4512.0,768.0,41905.0,34680.0,7225.0,81.0,12.0,R To L,Cloudy,605672,Jeremie Rehak,1.0,1.0,1.0,1.0,16555.0,9302.333333333334,7252.666666666666,1.0,0.0,4,5,4,5,0,0,4,4,0,166.0,178.0,-12.0,2024,2024-05-20,0.9922259758231919,,0,0,1,0,0,1,0,0,0,0.3102766798418972,0.35528634361233485,-0.045009663770437636,2.9197080291970803,4.029304029304029,0.3191489361702128,-0.9473684210526315,0.8834042553191492,-0.44447368421052635,16.0,7.0,0.058394160583941604,0.02564102564102564,-1.109596000106949,1.2665173572228443,1.3278779395296756,0.032753134942915964,0.0,0.0,0.0,0.0,0.0,48.0,43.666666666666664,4.333333333333336,0.7284375000000001,0.07992366412213761,0.6485138358778625,0.21503888024883372,-0.15570566037735845,0.37074454062619216,11,1.0025839043084428,0.002583904308442797,0,0.35330848089468775,0.36792645556690506,-0.014617974672217315,746307,-0.050403225806451624,0.14213709677419356,0.29999999999999993,118.67755396999769,0.5625,0.6129032258064516,0.59375,0.45161290322580644,0.7,0.4,1.3313090490587125,-1.112463089992256,0.04994254288583625,-0.019410886087840914,35.6032661909993,2.8102266221374057,498.0586259541984,12.031006851701314,81.20929624898386,0.0,1.3278779395296756,1.7632598222895768,1.2665173572228443,1.6040662161467378,1.109596000106949,1.2312032834533402,0.045009663770437636,0.0020258698327278463,0.050403225806451624,0.002540485171696151,0.14213709677419356,0.020202954279396466,118.67755396999769,14084.361816301714,0.6485138358778625,0.42057019532501916,0.37074454062619216,0.13745151440412626
2024-05-20,R,2889,138,STL,110,BAL,1,543243,665152,R,R,6.0,8.0,6.0,5.666666666666667,11904.0,3648.0,8256.0,64158.0,41038.0,23120.0,82.0,9.0,In From RF,Cloudy,427113,Laz Diaz,1.0,1.0,1.0,1.0,17185.666666666668,12928.666666666666,4257.000000000002,0.0,1.0,5,4,6,4,-1,0,4,4,0,207.0,167.0,40.0,2024,2024-05-20,1.001740840108956,,0,0,1,0,0,0,0,0,1,0.4007194244604317,0.3080645161290323,0.09265490833139939,6.2730627306273075,5.699481865284975,1.4150943396226414,-0.34285714285714286,-0.6011320754716981,-0.521142857142857,12.0,8.0,0.04428044280442804,0.04145077720207254,0.5735808653423327,1.7579514824797844,-0.0799892183288411,0.002829665602355501,0.0,1.0,0.0,1.001740840108956,0.0,56.333333333333336,51.666666666666664,4.666666666666671,-0.3429585798816567,1.236193548387097,-1.5791521282687535,0.26867749419953585,0.28857874015748025,-0.019901245957944402,9,1.0044118506398645,0.00441185063986449,0,0.3600619195046439,0.38313192346424985,-0.023070003959605956,745181,-2.8505747126436782,-0.2563218390804598,-0.09999999999999998,-146.8409261920781,-1.3333333333333333,1.5172413793103448,0.43333333333333335,0.6896551724137931,0.5,0.6,-0.08034211881290745,0.5761114184501073,0.05314508249893857,0.0018453515835721494,14.684092619207805,-7.3693765985875235,-13037.47997098683,9.039706655758781,82.36177175246888,-0.0,0.0799892183288411,0.006398275048859008,1.7579514824797844,3.0903934147528718,0.5735808653423327,0.32899500908685914,0.09265490833139939,0.008584932037900023,2.8505747126436782,8.125776192363588,0.2563218390804598,0.06570088518958912,146.8409261920781,21562.257604947325,1.5791521282687535,2.493721444215734,0.019901245957944402,0.0003960595906785984
2024-05-20,R,5,114,CLE,121,NYM,1,594902,656731,R,R,6.0,50.0,5.0,4.0,2880.0,6816.0,-3936.0,39304.0,56355.0,-17051.0,83.0,4.0,In From CF,Partly Cloudy,484499,Manny Gonzalez,1.0,1.0,1.0,1.0,18604.666666666668,14505.333333333334,4099.333333333334,1.0,0.0,7,2,6,6,1,-4,4,4,0,186.0,264.0,-78.0,2024,2024-05-20,1.009707548614301,,0,0,1,0,0,1,0,0,0,0.32435483870967735,0.3201724137931034,0.004182424916573946,1.1070110701107008,,2.5714285714285716,,1.8551020408163266,,20.0,0.0,0.07380073800738007,,,,,,0.0,1.0,0.0,1.009707548614301,,55.0,60.0,-5.0,-0.05372727272727269,0.6584166666666665,-0.7121439393939393,0.31517673048600897,0.615022727272727,-0.299845996786718,4,1.000844619193243,0.0008446191932429681,0,0.36059670781893005,0.37095400340715506,-0.010357295588225013,746637,1.3891129032258065,0.17338709677419356,0.3,110.61564284226438,0.9375,-0.45161290322580644,0.625,0.45161290322580644,0.6,0.3,,,,,33.18469285267931,3.5607196969696964,2802.998545454545,4.003378476772972,83.07010339303916,0.0,,,,,,,0.004182424916573946,1.7492678182778576e-05,1.3891129032258065,1.929634657908429,0.17338709677419356,0.030063085327783564,110.61564284226438,12235.820441407395,0.7121439393939393,0.5071489904155186,0.299845996786718,0.08990762178902052
2024-05-20,R,2392,117,HOU,108,LAA,0,664285,672282,L,L,5.0,6.0,7.0,5.0,4320.0,1536.0,2784.0,47974.0,43061.0,4913.0,73.0,0.0,None,Roof Closed,596805,John Libka,1.0,1.0,1.0,1.0,13401.666666666666,20496.666666666668,-7095.000000000002,0.0,1.0,4,6,3,6,1,0,4,4,0,236.0,202.0,34.0,2024,2024-05-20,1.006512271561724,,0,0,1,0,0,1,0,0,0,0.34852941176470587,0.43055555555555547,-0.0820261437908496,3.4364261168384878,3.9285714285714284,0.7241379310344828,3.326086956521739,-0.2676724137931035,0.2442391304347829,5.0,13.0,0.01718213058419244,0.04642857142857143,-0.4921453117329406,-2.601949025487256,-0.5119115442278864,-0.02924644084437899,0.0,0.0,0.0,0.0,-0.0,61.0,47.666666666666664,13.333333333333336,0.23180327868852438,-0.04667832167832156,0.27848160036684594,0.7793121480289622,0.4573474178403754,0.3219647301885868,16,0.9999419347346418,-5.806526535823142e-05,0,0.42050997782705096,0.4326666666666666,-0.012156688839615626,746390,0.8895833333333334,0.15625,0.4,117.95375856847636,0.23333333333333334,-0.65625,0.5,0.34375,0.8,0.4,-0.5118818199482309,-0.49211673518482,0.04036878210619869,0.006223149356585547,47.181503427390545,3.7130880048912798,775.2927754212991,0.0,72.99576123562885,0.0,0.5119115442278864,0.2620534291137793,2.601949025487256,6.770138731234082,0.4921453117329406,0.2422070078607133,0.0820261437908496,0.006728288265197135,0.8895833333333334,0.7913585069444445,0.15625,0.0244140625,117.95375856847636,13913.08916043041,0.27848160036684594,0.07755200174287968,0.3219647301885868,0.1036612874854095
2024-05-20,R,12,139,TB,111,BOS,0,671737,656557,R,R,5.0,5.0,5.0,5.666666666666667,3648.0,5664.0,-2016.0,26877.0,60979.0,-34102.0,72.0,0.0,None,Dome,554242,Edwin Moscoso,1.0,1.0,1.0,1.0,8671.666666666666,15136.0,-6464.333333333334,0.0,0.0,5,4,6,3,-1,1,4,4,0,190.0,204.0,-14.0,2024,2024-05-20,1.0080996377548943,,0,0,0,0,0,1,0,0,-1,0.3503584229390681,0.3495901639344262,0.0007682590046418913,5.6818181818181825,3.2679738562091507,-0.09090909090909091,-0.4363636363636364,-0.03181818181818195,0.15927272727272737,10.0,8.0,0.056818181818181816,0.026143790849673203,2.413844325609032,0.34545454545454546,-0.1910909090909093,0.030674390968508613,0.0,0.0,0.0,0.0,0.0,59.666666666666664,58.666666666666664,1.0,0.3058659217877095,0.20556818181818187,0.10029773996952762,0.1646125461254613,0.08526315789473675,0.07934938823072456,5,1.003716176982929,0.0037161769829290314,0,0.3860892388451444,0.4201956271576525,-0.03410638831250812,745093,-0.9848790322580645,0.04838709677419356,0.19999999999999996,58.00305092653139,-0.46875,0.5161290322580645,0.5,0.45161290322580644,0.6,0.4,-0.19180103672891993,2.422814598332234,0.0018544576389528723,0.0065174207484447405,11.600610185306275,0.10029773996952762,-202.20024377856768,0.0,72.26756474277089,0.0,0.1910909090909093,0.03651573553719017,0.34545454545454546,0.11933884297520661,2.413844325609032,5.826644428274922,0.0007682590046418913,5.902218982133496e-07,0.9848790322580645,0.9699867081815816,0.04838709677419356,0.002341311134235173,58.00305092653139,3364.3539167857934,0.10029773996952762,0.010059636642994979,0.07934938823072456,0.006296325412590249
2024-05-20,R,4169,146,MIA,158,MIL,1,677960,605452,L,R,6.0,6.0,8.0,5.0,7584.0,7488.0,96.0,62713.0,54332.0,8381.0,72.0,0.0,None,Roof Closed,483919,Mark Ripperger,1.0,1.0,1.0,1.0,19866.0,11982.666666666666,7883.333333333334,0.0,0.0,5,6,4,8,1,-2,4,4,0,216.0,198.0,18.0,2024,2024-05-20,0.9922259758231919,,0,0,1,0,0,1,0,0,0,0.32406832298136645,0.39487179487179486,-0.0708034718904284,3.754266211604095,3.6885245901639343,0.4,0.7021276595744681,-0.01274999999999995,0.34946808510638283,13.0,15.0,0.04436860068259386,0.06147540983606557,0.06574162144016071,-0.3021276595744681,-0.36221808510638276,-0.017106809153471715,0.0,0.0,0.0,0.0,-0.0,66.33333333333333,57.0,9.333333333333329,0.572562814070352,-0.16798245614035093,0.7405452702107029,0.6571328671328668,0.34524286815728605,0.31188999897558073,5,1.0123969341539891,0.012396934153989125,1,0.3657142857142857,0.39292035398230085,-0.027206068268015138,746066,-1.6875,-0.15625,-0.09999999999999998,-4.182757121949635,-1.46875,0.21875,0.375,0.53125,0.5,0.6,-0.3667084788568306,0.06655661599233087,-0.0046547350456696045,0.009854529951313966,0.4182757121949634,6.911755855299891,71.09234594022749,0.0,72.89257925908721,-0.0,0.36221808510638276,0.13120194117813475,0.3021276595744681,0.09128112267994568,0.06574162144016071,0.004321960789581399,0.0708034718904284,0.005013131631738685,1.6875,2.84765625,0.15625,0.0244140625,4.182757121949635,17.495457141220392,0.7405452702107029,0.548407297231443,0.31188999897558073,0.09727537146098775
2024-05-20,R,22,119,LAD,109,AZ,1,808967,573009,R,L,7.0,,5.666666666666667,,8064.0,3840.0,4224.0,42483.0,56066.0,-13583.0,62.0,8.0,Out To RF,Partly Cloudy,547380,Carlos Torres,1.0,1.0,1.0,1.0,12771.0,16239.666666666666,-3468.666666666666,0.0,0.0,3,7,4,6,-1,1,4,4,0,200.0,187.0,13.0,2024,2024-05-20,1.012861736334405,,0,0,1,0,0,0,0,0,1,0.38699999999999996,0.3237918215613383,0.06320817843866167,4.972375690607735,4.545454545454546,1.6829268292682928,-1.25,-0.47158536585365857,-0.5674999999999999,7.0,2.0,0.03867403314917127,0.030303030303030304,0.42692114515318913,2.932926829268293,0.09591463414634133,0.008371002846140965,1.0,0.0,1.012861736334405,0.0,0.008371002846140965,49.333333333333336,49.0,0.3333333333333357,-0.4064189189189191,-0.012040816326530682,-0.3943781025923884,0.16274111675126904,0.2776567164179104,-0.11491559966664136,10,0.998432237835327,-0.0015677621646730255,0,0.3688841201716738,0.34643211100099097,0.022452009170682852,746146,3.064516129032258,0.2258064516129032,0.09999999999999998,132.18798551816803,2.3548387096774195,-0.7096774193548387,0.6774193548387096,0.45161290322580644,0.6,0.5,0.09576426281188824,0.4262518343345191,0.026984907922080557,0.002153476245456346,13.2187985518168,-0.13145936753079707,-1665.8531053502486,7.987457902682616,61.90279874579027,0.0,0.09591463414634133,0.009199617043426506,2.932926829268293,8.602059785841762,0.42692114515318913,0.18226166417891038,0.06320817843866167,0.003995273821533693,3.064516129032258,9.391259105098856,0.2258064516129032,0.050988553590010394,132.18798551816803,17473.663515351403,0.3943781025923884,0.15553408780437245,0.11491559966664136,0.013205595046743785
2024-05-20,R,3309,120,WSH,142,MIN,1,680730,641154,L,R,6.0,5.0,5.0,6.333333333333333,6720.0,1248.0,5472.0,45373.0,35836.0,9537.0,78.0,4.0,Out To RF,Partly Cloudy,594151,Ramon De Jesus,1.0,1.0,1.0,1.0,10879.0,5045.333333333333,5833.666666666667,1.0,1.0,6,3,2,7,4,-4,4,4,0,159.0,140.0,19.0,2024,2024-05-20,0.9920492964299377,,0,0,0,0,0,1,0,0,-1,0.2780392156862745,0.22647058823529412,0.05156862745098037,1.8867924528301887,6.779661016949152,3.4838709677419355,-1.232142857142857,0.7664516129032259,-0.7585714285714286,8.0,16.0,0.050314465408805034,0.05423728813559322,-4.892868564118963,4.716013824884793,1.5250230414746544,-0.003922822726788185,1.0,0.0,0.9920492964299377,0.0,-0.003922822726788185,51.666666666666664,47.666666666666664,4.0,0.43558064516129025,1.1740909090909093,-0.738510263929619,0.21242206235011973,0.059738510301109334,0.1526835520490104,15,1.0029794389215023,0.00297943892150232,0,0.3625431530494822,0.3653481012658228,-0.002804948216340586,744857,-0.47916666666666663,-0.09583333333333333,-0.09999999999999998,-35.65915621291629,-0.16666666666666666,0.3125,0.4666666666666667,0.5625,0.2,0.3,1.5295667544806117,-4.907446567156694,-0.25231851614966405,-0.004277610660062627,3.565915621291628,-2.954041055718476,-4041.1281642228755,4.011917755686009,78.23239623587718,-0.0,1.5250230414746544,2.3256952770286055,4.716013824884793,22.240786396504493,4.892868564118963,23.940162785743563,0.05156862745098037,0.0026593233371780063,0.47916666666666663,0.22960069444444442,0.09583333333333333,0.009184027777777777,35.65915621291629,1271.5754218171662,0.738510263929619,0.5453974099293956,0.1526835520490104,0.02331226706630287
2024-05-20,R,4705,144,ATL,135,SD,0,625643,656302,R,R,7.0,6.0,5.0,5.666666666666667,10176.0,2400.0,7776.0,50864.0,23698.0,27166.0,77.0,9.0,L To R,Sunny,427093,Phil Cuzzi,1.0,1.0,1.0,1.0,8671.666666666666,9144.666666666666,-473.0,0.0,1.0,4,6,5,7,-1,-1,4,4,0,162.0,195.0,-33.0,2024,2024-05-20,0.9906386096300216,,0,0,0,0,0,0,0,0,0,0.30901960784313726,0.33,-0.02098039215686276,2.4691358024691357,7.987220447284344,-0.3,-1.6034482758620692,0.5189999999999998,-1.4286206896551725,6.0,12.0,0.037037037037037035,0.038338658146964855,-5.518084644815209,1.3034482758620691,1.9476206896551722,-0.0013016211099278197,0.0,0.0,0.0,0.0,-0.0,45.666666666666664,45.333333333333336,0.3333333333333286,0.584890510948905,-0.21540441176470587,0.8002949227136109,0.10662262592898422,0.1851582549187339,-0.07853562898974967,11,0.9893740564394379,-0.010625943560562123,-1,0.38036286019210247,0.3594533029612757,0.02090955723082677,747119,0.41190476190476194,0.1071428571428571,0.09999999999999998,-5.8354269918841055,0.6785714285714286,0.26666666666666666,0.6071428571428571,0.5,0.6,0.5,1.9269253821295134,-5.459449788816999,0.11577157980298584,0.04072388627428713,-0.5835426991884104,0.2667649742378665,6223.093319021038,8.904366507954942,76.18180234583672,-0.0,1.9476206896551722,3.7932263507728887,1.3034482758620691,1.6989774078478006,5.518084644815209,30.449258147345393,0.02098039215686276,0.0004401768550557484,0.41190476190476194,0.16966553287981861,0.1071428571428571,0.011479591836734684,5.8354269918841055,34.05220817760958,0.8002949227136109,0.6404719633211845,0.07853562898974967,0.006167845020815609
2024-05-20,R,3313,147,NYY,136,SEA,0,573186,669302,R,R,5.0,6.0,6.0,6.666666666666667,4992.0,3168.0,1824.0,36992.0,43639.0,-6647.0,68.0,10.0,R To L,Partly Cloudy,427013,Lance Barksdale,1.0,1.0,1.0,1.0,16397.333333333332,11352.0,5045.333333333332,0.0,1.0,3,6,5,5,-2,1,4,4,0,201.0,192.0,9.0,2024,2024-05-20,1.0096870039480645,,0,0,1,0,0,1,0,0,0,0.4051319648093842,0.32764505119453924,0.07748691361484494,0.0,3.146853146853147,2.1176470588235294,0.8727272727272728,1.7123529411764706,0.2735454545454546,14.0,11.0,0.050724637681159424,0.038461538461538464,-3.146853146853147,1.2449197860962566,1.438807486631016,0.01226309921962096,0.0,0.0,0.0,0.0,0.0,44.666666666666664,45.333333333333336,-0.6666666666666714,0.27570895522388056,0.24187500000000006,0.033833955223880496,0.418402829486225,0.007145494830132738,0.41125733465609227,9,0.9927708744628965,-0.007229125537103531,-1,0.39687216681776977,0.38181818181818183,0.015053984999587933,745746,1.0383064516129032,0.043346774193548376,0.30000000000000004,76.0749453664896,1.8125,0.7741935483870968,0.65625,0.6129032258064516,0.8,0.5,1.428406166686436,-3.1241041504077165,-0.24383993794881278,0.02165978632103813,22.822483609946882,-0.022555970149253826,61.713134328358024,9.927708744628966,67.50841946347695,0.0,1.438807486631016,2.0701669835854615,1.2449197860962566,1.5498252738139493,3.146853146853147,9.902684727859555,0.07748691361484494,0.006004221781554442,1.0383064516129032,1.0780802874609783,0.043346774193548376,0.0018789428329864714,76.0749453664896,5787.3973125143775,0.033833955223880496,0.0011447365260915502,0.41125733465609227,0.16913259530843308
2024-05-20,R,4705,144,ATL,135,SD,1,519242,681190,L,R,6.0,7.0,7.0,3.6666666666666665,10176.0,2400.0,7776.0,50864.0,23698.0,27166.0,82.0,4.0,L To R,Partly Cloudy,605673,Alex Tosi,1.0,1.0,1.0,1.0,8671.666666666666,9144.666666666666,-473.0,0.0,1.0,3,6,3,6,0,0,4,4,0,158.0,142.0,16.0,2024,2024-05-20,0.9906386096300216,,0,0,0,0,0,0,0,0,0,0.30447154471544713,0.2988188976377953,0.00565264707765184,9.230769230769232,3.2051282051282057,-2.230769230769231,0.5,-1.600769230769231,-0.2718750000000001,6.0,5.0,0.03076923076923077,0.03205128205128205,6.0256410256410255,-2.730769230769231,-1.3288942307692309,-0.0012820512820512775,0.0,0.0,0.0,0.0,-0.0,45.666666666666664,45.333333333333336,0.3333333333333286,0.584890510948905,-0.21540441176470587,0.8002949227136109,0.10662262592898422,0.1851582549187339,-0.07853562898974967,3,0.9893740564394379,-0.010625943560562123,-1,0.38162583518930965,0.30564516129032254,0.0759806738989871,747121,0.3303670745272525,0.07007786429365959,-0.09999999999999998,-27.09019701769398,0.6206896551724138,0.2903225806451613,0.5862068965517241,0.5161290322580645,0.5,0.6,-1.3147734756751204,5.961612904186357,0.03406082213456878,-0.10097027919432225,2.7090197017693973,0.2667649742378665,6223.093319021038,3.9574962257577515,81.12867262803391,-0.0,1.3288942307692309,1.7659598765717457,2.730769230769231,7.457100591715976,6.0256410256410255,36.30834976988823,0.00565264707765184,3.195241898448589e-05,0.3303670745272525,0.1091424039316952,0.07007786429365959,0.004910907063960569,27.09019701769398,733.8787744574759,0.8002949227136109,0.6404719633211845,0.07853562898974967,0.006167845020815609
2024-05-21,R,2392,117,HOU,108,LAA,1,664299,656288,R,R,5.0,6.0,6.0,6.0,4818.333333333333,5880.0,-1061.666666666667,43893.333333333336,51300.333333333336,-7407.0,73.0,0.0,None,Roof Closed,428442,James Hoye,1.0,1.0,1.0,1.0,11450.666666666666,20641.333333333332,-9190.666666666666,1.0,1.0,4,7,5,5,-1,2,4,4,0,243.0,215.0,28.0,2024,2024-05-21,1.0124119225213006,,0,0,1,0,0,1,0,0,0,0.3577507598784195,0.3534013605442178,0.004349399334201698,2.307692307692308,2.536231884057971,3.409090909090909,1.0384615384615385,0.7943181818181817,0.9559615384615385,5.0,18.0,0.038461538461538464,0.06521739130434782,-0.22853957636566324,2.370629370629371,-0.16164335664335683,-0.02675585284280936,0.0,0.0,0.0,0.0,-0.0,61.666666666666664,52.666666666666664,9.0,0.25143243243243235,0.20819620253164564,0.04323622990078671,0.7856708760852409,0.4812096774193549,0.304461198665886,11,1.0026759922363382,0.002675992236338187,0,0.37977168949771695,0.3806270996640537,-0.0008554101663367786,746385,0.7370478983382209,0.12023460410557185,0.19999999999999996,83.62277932933353,0.16129032258064516,-0.5757575757575758,0.4838709677419355,0.36363636363636365,0.7,0.5,-0.1620759130107901,-0.2291511464977138,-0.0009940098812835539,0.0001382713705935291,16.7245558658667,0.38912606910708036,-45.902464078001906,0.0,73.19534743325269,0.0,0.16164335664335683,0.02612857474693145,2.370629370629371,5.619883612890607,0.22853957636566324,0.05223033796539682,0.004349399334201698,1.8917274568354173e-05,0.7370478983382209,0.5432396044447885,0.12023460410557185,0.014456360024423595,83.62277932933353,6992.76922276241,0.04323622990078671,0.0018693715760336829,0.304461198665886,0.09269662149306811
